segments,s1,s10,s100,s1000,smax
Haiti7824,0,0.19251833888895653,0.23288489335764695,0.272518322199656,3.620518331736399
Haiti7825,0,0.2995907683062278,0.3399573227749182,0.37959075161692724,4.61659076115367
Haiti7826,0,0.2443431654180982,0.2847097198867886,0.32434314872879766,4.0173431582655414
Haiti7827,0,0.2385596726166367,0.2789262270853271,0.31855965592733615,3.967559665464079
Haiti7828,0,0.27129652069396326,0.3116630751626537,0.3512965040046627,4.2742965135414055
Haiti7829,0,0.1897169040402803,0.23008345850897072,0.26971688735097976,3.5867168968877228
Haiti7830,0,0.18169665949510128,0.2220632139637917,0.26169664280580074,3.5346966523425443
Haiti7831,0,0.17829015681163007,0.2186567112803205,0.25829014012232954,3.518290149659072
Haiti7832,0,0.17522904196997202,0.21559559643866244,0.2552290252806715,3.512229034817415
Haiti7833,0,0.17121002724589007,0.2115765817145805,0.25121001055658954,3.5062100200933326
Haiti7834,0,0.17350746402099948,0.2138740184896899,0.25350744733169894,3.5645074568684416
Haiti7815,0,0.1799415764348996,0.22030813090359003,0.25994155974559907,3.431941581203271
Haiti7816,0,0.1704123720680315,0.21582474208587898,0.2604123458419878,3.4724123672996594
Haiti7817,0,0.17337284000113318,0.2137393944698236,0.25337282331183264,3.4663728137750898
Haiti7818,0,0.18858602566857152,0.23399842576185215,0.2785860590471726,3.5895860495104297
Haiti7819,0,0.19401638830294377,0.2394287883962244,0.28401642168154484,3.651016412144802
Haiti7820,0,0.16093100494676493,0.20634340504004556,0.250931038325366,3.595931009715137
Haiti7836,0,0.15060047639475715,0.1909670609388806,0.2306005193101014,3.6046005002366153
Haiti7842,0,0.15922066637179466,0.20463303638964214,0.24922064014575096,3.536220661603423
Haiti7837,0,0.14589019373351442,0.18625677827763787,0.22589023664885866,3.636890208038629
Haiti7838,0,0.14330508244239681,0.18367166698652027,0.22330512535774105,3.656305096747511
Haiti7839,0,0.14678371827885894,0.19219611837213957,0.23678375165746002,3.6257837230472303
Haiti7840,0,0.151398835134546,0.19681120515239348,0.2413988089085023,3.5883988303661747
Haiti7841,0,0.15594339708112326,0.20135576709897074,0.24594337085507956,3.5569433923127516
Haiti7875,0,0.23238074474115678,0.2777931448344373,0.32238077811975785,3.2373807304360422
Haiti7876,0,0.23487730333410162,0.28028970342738213,0.3248773367127027,3.251877289028987
Haiti7877,0,0.24991568586275514,0.29532808595603566,0.3399157192413562,3.3239156715576406
Haiti7878,0,0.2525667808887755,0.297979180982056,0.34256681426737656,3.3405667665836614
Haiti7879,0,0.36027101513529225,0.40568341522857276,0.4502710485138933,4.028271000830177
Haiti7884,0,0.36067699264162734,0.40608939273490785,0.4506770260202284,4.035676978336513
HongKongChinaSAR10360,0,0.403280574720553,0.579884359544518,0.7532807177717005,3.6352806510144986
IranIslamicRep1582,0,0.4029512733306446,0.6602882272428565,0.9129515022124806,3.1649513877715623
IranIslamicRep1583,0,0.11308235112358545,0.24427367570340386,0.3730823415868423,4.490082365428701
IranIslamicRep1604,0,0.15757267800874475,0.27362655594109153,0.3875726970822311,4.787350426116655
IranIslamicRep1600,0,0.08390875239334916,0.2151000769731677,0.343908742856606,5.631908738088235
IranIslamicRep1601,0,0.034437908310126636,0.160583417340788,0.2844379083101266,6.140437909502219
IranIslamicRep1602,0,0.015116981609901423,0.1412624906405628,0.26511698160990144,5.768561416252694
IranIslamicRep1603,0,0.12487133515403936,0.24597102863554343,0.36487134469078253,4.973871292238695
IranIslamicRep1584,0,0.34414247224865857,0.4702879812793199,0.5941424722486586,3.501761462193117
IranIslamicRep1585,0,0.22279904076927592,0.36912781199656597,0.5127990026223033,3.6457990550743906
IranIslamicRep1586,0,0.1470967733964893,0.27324228242715065,0.3970967733964893,4.124096778164861
IranIslamicRep1587,0,0.09619583691783207,0.19206642257811735,0.2861958345336463,4.251195827381088
IranIslamicRep1588,0,0.06466956341787117,0.1706317801764708,0.27466954196019905,4.616564308290918
IranIslamicRep1589,0,0.19463834342898645,0.2854630834646814,0.37463829097689905,3.8276383243555006
IranIslamicRep1590,0,0.12027430772186809,0.25146569245255257,0.3802744173944145,4.609274364942327
IranIslamicRep1591,0,0.031838403277584915,0.17312135895571779,0.3118383746673554,5.9621461329986545
IranIslamicRep1592,0,0.09394123610148808,0.25036169857795854,0.40394129809031865,5.488486733995775
IranIslamicRep1593,0,0.21624011677023347,0.35752319275009814,0.4962403265785831,4.174240221674408
IranIslamicRep1594,0,0.09267802989351359,0.22891523017335536,0.3626781300293168,5.172678077577229
IranIslamicRep1595,0,0.3316981141838804,0.4628894387636988,0.5916981046471372,3.1086981046471376
IranIslamicRep1596,0,0.14062076095095977,0.27685796123080153,0.410620861086763,4.631257125887789
IranIslamicRep1597,0,0.02665429877006434,0.15784560831216635,0.28665425943099876,5.671160513627166
IranIslamicRep1598,0,0.2833959556986212,0.40954146472928254,0.5333959556986212,4.327396051066053
IranIslamicRep1599,0,0.16139618138424822,0.29258750596406674,0.42139617184750505,7.352396181384248
IranIslamicRep9407,0,0.06122224120588837,0.18232191964967603,0.30122222094030915,5.711405875725465
IranIslamicRep9408,0,0.13772332367978724,0.3244186794512005,0.5077233284481588,4.865605739451271
Iraq1581,0,0.06521891336724972,0.27714334688444897,0.4852188704519055,6.490218922903993
Jamaica7732,0,0.14240687436565624,0.1777276132851895,0.21240686721309887,3.596406886286585
Jamaica7734,0,0.242162156749416,0.2825287112181064,0.32216214006011545,3.2851621782070883
Jamaica7735,0,0.2394379337582152,0.2798044882269056,0.31943791706891467,3.2404379552158873
Jamaica7736,0,0.251428565808705,0.2917951202773954,0.33142854911940445,3.195428587266377
Jamaica7737,0,0.27112726666710596,0.3114938211357964,0.3511272499778054,3.256127288124778
Jamaica7739,0,0.27701491918136834,0.31738147365005875,0.3570149024920678,3.2400149406390404
Jamaica7740,0,0.20072503919966733,0.23604577811920058,0.27072503204710996,3.372725022510367
Jamaica7743,0,0.06335388834404979,0.10372045597074211,0.14335389773178134,3.7075530580692293
Jamaica7733,0,0.08949579594849871,0.12481653486803196,0.15949578879594134,3.8174958078694274
Jamaica7738,0,0.14797023784341523,0.1832910068383814,0.21797029029550263,3.6209702640694585
Jamaica7748,0,0.2810040670301729,0.3213706214988633,0.36100405034087235,3.1780040789511017
Jamaica7752,0,0.2831214653738474,0.32348801984253783,0.3631214486845469,3.1481214772947763
Jamaica7745,0,0.1032678305097883,0.14868021556535235,0.193267834086067,4.203553572554237
Jamaica7746,0,0.8572503417439736,0.9026628019881202,0.9472504943318643,2.4776188872762
Jamaica7747,0,0.2024370744770091,0.2478494520137149,0.2924370631521266,3.6195799383466762
Jamaica7749,0,0.10790990063290953,0.14827647013931647,0.18790991374593138,3.596294550863317
Jamaica7741,0,0.11883392300404294,0.15920049251044988,0.1988339361170648,3.6719734963396906
Jamaica7742,0,0.12762612907946863,0.16799269858587557,0.20762614219249048,3.6197657024151164
Jamaica7744,0,0.17965384297863501,0.22002041248504195,0.25965385609165686,4.5197934163142826
Jamaica7750,0,0.11790820344250516,0.1582747729489121,0.197908216555527,3.7582928536729128
Jamaica7751,0,0.1050148030660632,0.14538137257247014,0.18501481617908505,3.5823994532964707
Jamaica7753,0,0.10459756230134867,0.1449641318077556,0.18459757541437052,3.569982212531756
Jamaica7754,0,0.10254341363906863,0.14290998314547557,0.18254342675209048,3.555928063869476
Jamaica7755,0,0.1400895411911246,0.18045611069753154,0.22008955430414645,4.403474191421532
Jamaica7756,0,0.10973944266637167,0.1501060121727786,0.18973945577939352,3.6451240928967796
Jordan1453,0,0.16129711048316786,0.22184695722392,0.28129711525153944,3.5502970961780527
KoreaRep2479,0,0.45940186575382214,0.6057306971319782,0.749401946816139,6.0662385852667615
KoreaRep10874,0,0.2364158214507055,0.38274459267799554,0.5264157833037328,4.35341577376699
KoreaRep10919,0,0.26556179920832323,0.3664782304931986,0.46556184689203906,3.83556178967158
KoreaRep10693,0,0.14539886442781436,0.26649855790931865,0.3853988739645575,6.181398807207357
KoreaRep10705,0,0.10346084931303268,0.20437728059790805,0.3034608969967485,5.779603803185713
Kuwait1580,0,0.06974443343682213,0.23121071146244987,0.38974448588890953,5.95874445727868
Kuwait1577,0,0.062111117745610844,0.22357736569580533,0.38211111059305347,6.493968151952002
Kuwait1578,0,0.018299246774294675,0.17976548720563096,0.3382992247205761,6.720299243794063
Kuwait1579,0,0.026469927203661925,0.18793619019157293,0.34646994985342694,6.392469923627384
Kuwait1575,0,0.19424471659110498,0.3506651189167094,0.504244659370646,4.188517434543833
Kuwait1576,0,0.11026994700319559,0.2818278185328462,0.4502699058759907,5.242603268216918
Kuwait9318,0,0.03197994135766291,0.2792251288321119,0.5219799210920837,7.4145355079069635
Macau10354,0,0.29183282793733056,0.4785282438596101,0.6618329519149917,4.481499555003371
Macau10355,0,0.2890430694738133,0.47573848539609287,0.6590431934514744,4.500709796539853
Macau10356,0,0.26467525708133155,0.4513706730036111,0.6346753810589927,4.633341984147372
Macau10357,0,0.25107020203336883,0.4327197723310581,0.6110702759431283,4.4707368635343
Macau10358,0,0.3219026007171666,0.4985063855411316,0.671902743768314,3.893902629327396
Martinique8123,0,0.2783759353752423,0.31369667429477555,0.3483759282226849,3.158375949680357
Oman1545,0,1.477309733072918,1.6034552421035784,1.727309733072918,-10.095913701375324
Oman1539,0,0.12850983927400017,0.26474696436525935,0.39850979039819145,4.509583932377408
Oman1535,0,0.020016057979418092,0.14111575146092226,0.26001606751616124,5.6565875277632
Oman1537,0,0.05387314076119282,0.174972834242697,0.293873150297936,5.371539715239343
Oman1538,0,0.06918642381795226,0.2003777634354873,0.3291864440835315,5.280772254744847
Oman1529,0,0.1797570850202428,0.2958109629525896,0.4097571040937291,3.762757085020243
Oman1530,0,0.04767450366780057,0.16877419714930475,0.28767451320454374,5.503404282434433
Oman1531,0,0.01568288818949154,0.13678258543042482,0.2556829051768153,5.622682890871701
Oman1532,0,0.2422705268706291,0.3633702203521334,0.4822705364073723,3.843270565017602
Oman1533,0,0.2285132340161231,0.3496129274976274,0.4685132435528663,3.789513272163096
Oman1534,0,0.1869288667974116,0.3080285602789159,0.42692887633415477,3.6479289049443846
Oman1536,0,0.15410721784754233,0.2752069113290464,0.3941072273842855,4.868107174932198
Oman1526,0,0.14908339935920145,0.3206413084831433,0.4890834327378025,4.743083418432688
Oman1527,0,0.1733523448470169,0.26417708488271185,0.3533522923949295,4.586352325773531
Oman1528,0,0.22175100089077038,0.33780487882311716,0.4517510199642567,3.8237510295009995
Oman9490,0,0.08118188396183657,0.1669608385238075,0.2511819006511371,4.975181967408339
Oman1524,0,0.1997088277415866,0.30062519887559613,0.3997087562160129,3.659708813436472
Oman1525,0,0.09630472869359474,0.2174044221750988,0.3363047382303379,4.749304727501501
Oman1520,0,0.06383974351171762,0.1142979591541553,0.16383976735357553,4.744173049824279
Oman1521,0,0.1653479874789061,0.23094364976881532,0.29534798271053453,3.9953479684054196
Oman1522,0,0.12595497631018693,0.23696300861794384,0.34595494531577164,4.668136798610144
Oman1523,0,0.21755357310175927,0.3184699442357688,0.41755350157618554,3.7345535587966445
Oman1517,0,0.1447307648567051,0.2658304583382094,0.38473077439344827,3.9117308077720496
Oman1518,0,0.13742330784277845,0.1777898923869019,0.2174233507581227,4.071423355526495
Oman1519,0,0.036755742458910445,0.09225977365050536,0.1467557567640252,4.933755748419375
PuertoRico7979,0,0.2707522138733428,0.3111187683420332,0.35075219718404227,3.1857522091049715
PuertoRico7985,0,0.054799112307149844,0.1002114973627139,0.14479911588342853,3.965465821491797
PuertoRico7986,0,0.06083513117534736,0.10624751623091142,0.15083513475162605,3.826501840359994
PuertoRico7990,0,0.061046705984591915,0.10645909104015597,0.1510467095608706,3.8587134151692384
PuertoRico7991,0,0.2463157804388748,0.2967739960813124,0.3463158042807327,3.271315818585848
PuertoRico7992,0,0.2043196498607457,0.2547778579843252,0.3043196588014424,3.3593196695302785
PuertoRico7997,0,0.09631505348203795,0.14677325408675918,0.19631504752157347,3.9728150618266884
PuertoRico8002,0,0.12605105009029122,0.1765092506950124,0.22605104412982674,3.857479655408361
PuertoRico8003,0,0.1454924878464442,0.19595068845116537,0.24549248188597972,3.693921093164514
PuertoRico8004,0,0.15457470146403918,0.20503290206876035,0.2545746955035747,3.706003306782108
PuertoRico8005,0,0.15602377282898866,0.20648197343370983,0.2560237668685242,3.788452378147058
PuertoRico7989,0,0.2624356982026266,0.30280228274675003,0.3424357411179708,3.198435714891927
PuertoRico7993,0,0.01814635731797251,0.05851292118523571,0.09814635925512347,3.7863771607182506
PuertoRico7994,0,0.2456241184832505,0.28599070302737395,0.32562416139859474,3.235624135172551
PuertoRico7995,0,0.37443953473019365,0.41985193482347416,0.4644395681087947,3.376281637734649
PuertoRico7996,0,0.2627284082214585,0.3081408083147391,0.35272844160005956,3.373728415374016
PuertoRico7998,0,0.2567140986663403,0.30212649875962094,0.3467141320449414,3.3347141058188976
PuertoRico7999,0,0.24772663379147797,0.2880932183356014,0.3277266767068222,3.242726650480779
PuertoRico8000,0,0.27799678928194904,0.3183633738260725,0.3579968321972933,3.1769968059712497
PuertoRico8001,0,0.16027985805871786,0.20064641252740817,0.24027984136941732,3.42661319774988
PuertoRico8010,0,0.24132595931627465,0.2816925438603981,0.3213260022316189,3.2303259855423185
PuertoRico7987,0,0.06875204144440261,0.11416442649996666,0.1587520450206813,3.9574187506290492
PuertoRico7988,0,0.3199592437701393,0.36032582831426274,0.39995928668548353,3.9729592604594393
PuertoRico8006,0,0.14040225905631853,0.1908604596610397,0.24040225309585406,3.630830864374388
PuertoRico8007,0,0.13939579124946322,0.1898539918541844,0.23939578528899874,3.6358243965675325
PuertoRico8008,0,0.2861426790507269,0.33660089469316445,0.3861427028925848,3.2121426981242136
PuertoRico8009,0,0.32147287748184716,0.36688524749969464,0.41147285125580346,3.482472851255803
PuertoRico8020,0,0.2632118806182614,0.3035784350869518,0.34321186392896086,3.191211863928961
SaudiArabia1454,0,0.1639568372596082,0.22450668400036033,0.2839568420279798,3.5229568229544936
SaudiArabia1574,0,0.11454238865456967,0.25582534433270254,0.3945423600443402,4.949542379117827
SaudiArabia1456,0,0.014525140241981663,0.07002916391471832,0.12452513964593522,4.671525136665703
SaudiArabia1457,0,0.24611475446506237,0.3066646012058145,0.36611475923343395,5.190864759233434
SaudiArabia1458,0,0.1461310460427374,0.20163507723433227,0.25613106034785216,4.372131041274366
SaudiArabia1459,0,0.1363754067991929,0.19187943799078777,0.24637542110430766,4.285375392494078
SaudiArabia1460,0,0.2686894743693502,0.32419350556094506,0.37868948867446495,3.442689469600978
SaudiArabia1461,0,0.10794249209728879,0.173538154387198,0.2379424873289172,4.794619585603148
SaudiArabia1462,0,0.22540881771589705,0.28091278875662606,0.33540871281172224,4.647349077649368
SaudiArabia1463,0,0.7207848165162218,0.7863805389569976,0.8507849309571398,1.7812057798035754
SaudiArabia1464,0,0.009267395295523728,0.059725595900244954,0.10926738933505925,5.2654981991428365
SaudiArabia1465,0,0.09549940649771527,0.156049245719609,0.21549939636492565,5.0463817573001375
SaudiArabia1466,0,0.08341370495241096,0.13891773614400582,0.1934137192575257,4.984413709720783
SaudiArabia1467,0,0.0179401196679225,0.07344415085951742,0.12794013397303725,5.183606841965591
SaudiArabia1468,0,0.04857271845101663,0.09903091905573785,0.14857271249055215,5.032572723219388
SaudiArabia1469,0,0.08811305958675164,0.21930438416657017,0.3481130500500085,4.8714464350407
